duration_ms,speechiness,acousticness,instrumentalness,danceability,liveness,tempo,loudness,key,mode,popularity
12.60797809222114,0.053540766928029816,0.5423242908253617,0.0031350804954726284,-0.07965262647424068,-0.8884415758849142,-0.49765034085321386,-2.0635294119937337,0.9090909090909092,0.0,8
11.942289374749269,0.054488185284069734,0.15614868248993136,0.0,0.8221282518990563,-0.47631466472159967,-0.9702636856375678,0.43594095256783316,0.36363636363636365,0.0,62
12.22816676300324,0.07927318089450787,0.13802129789737466,0.0,1.4547208083698762,-0.6983971875216192,-0.864700531455943,0.17573848731537398,0.8181818181818182,0.0,71
12.381877179252262,0.03912455468405003,0.3038014543316642,0.0,0.8086688358039323,-0.6343209186481709,0.4412856753159866,0.2480907034187363,0.36363636363636365,1.0,71
12.300659836768512,0.06381951271295404,0.011236631925987681,0.0,1.1115056979442188,3.295447525783646,-0.968602665133203,-0.03401656120446529,0.09090909090909091,1.0,69
12.150987962376618,0.13540463700620295,0.054393483830331636,0.0,0.9365332887076089,-0.8949948306560624,-1.0047563667494745,0.9742679916488132,0.6363636363636364,1.0,59
12.19535542068897,0.171429115627531,0.11689375147149933,0.0,-0.005625837951059536,-0.7442699709196559,-1.0418289307724151,-0.40075600521462734,0.4545454545454546,0.0,67
12.235980901268839,0.03931686237695038,0.16720791898390644,0.0,0.7750202955661227,1.096466480353947,-0.9704757308083377,0.17540659641581746,0.7272727272727273,1.0,71
12.048412481327057,0.09531017980432487,0.07092433833669866,0.0,-0.1133011667120503,1.0527781152129596,-0.7956444875085397,1.1720749677846112,0.8181818181818182,1.0,76
12.233658629257942,0.20863886511132804,0.07807153542015548,0.0,0.7750202955661227,-0.046712407501890305,0.8648459039288987,0.6015545114466303,0.0,1.0,59
12.2049420065988,0.08929210747876185,0.12751332029895962,0.0,0.35777839661728356,1.0163711442621368,-0.578121483160398,0.9689577372559058,0.6363636363636364,1.0,63
12.236446649385156,0.047551301858222386,0.031207927124193163,3.5899355610422344e-05,0.39142693685509317,0.7469595592260475,-0.08727225368983135,-0.21323764696508754,0.18181818181818182,1.0,75
12.165880660845373,0.036139046615873194,0.10526051065749295,0.0,0.6067775943770747,-0.8498501866770422,0.5532455254825029,0.4093896806032965,0.0,0.0,77
11.75808096593555,0.173953307123438,0.10255658832509207,0.003075266516928013,-1.6880528498415388,2.712935990570481,0.22863970989555227,-0.22419004665045902,0.6363636363636364,0.0,69
12.208350050274214,0.06466351332572215,0.061283228416898525,5.14998673879553e-06,0.44526460123558853,-1.093776892047555,-0.1575298869382644,0.8564467223061819,0.0,1.0,28
12.001671110243198,0.03931686237695038,0.30158497762077235,0.0,0.8557767921368659,-0.23602865644616905,0.317592659033534,0.5959123661541661,0.9090909090909092,1.0,12
12.514931400831278,0.10795714150509228,0.12927233570413918,4.6698909588948e-05,-0.6920560588023749,-0.6481555676094836,-0.9312120333541076,0.5145990957627726,0.18181818181818182,1.0,25
12.027567795834344,0.05420405401351211,0.29416103854949005,0.0010094902931737258,-0.8131908036584895,0.9362758081703264,1.8191198541171232,0.5202412410552368,0.5454545454545454,0.0,88
12.29750257963602,0.03970136685155207,0.24294617861038947,0.00015998720136516952,0.2702921919989793,-0.7675704323281825,-1.4296595481105965,0.6812083273402403,0.18181818181818182,1.0,39
12.343775948621689,0.07834896641097641,0.3140805463063118,1.0299994695503643e-06,0.32412985637947395,-0.8556753020291737,-1.4995637727410795,-0.19830255648503572,0.9090909090909092,1.0,81
12.105279461493424,0.08185644646983221,0.22793206804600694,4.9599876992406746e-06,-0.8131908036584895,-0.09040077264287755,0.6896612520111511,1.2653363105600461,0.36363636363636365,1.0,81
12.08142736846048,0.03873982831593056,0.2523139286139896,0.0,-1.163135622131709,-0.3161239925379792,-0.23241717308184068,0.7615259250329636,1.0,0.0,36
11.976722372306442,0.10795714150509228,0.5872309549683961,0.0,-0.7055154748974988,-0.4544704821511061,-1.4976907070659453,-0.047624088086290435,0.7272727272727273,0.0,30
11.80751115253879,0.06793898300819287,0.29266961396282004,1.58999873595134e-06,1.299937523275952,-0.7581046198809686,0.7979456525509894,1.1056967878732695,0.9090909090909092,1.0,80
12.123929399937404,0.1697427745870945,0.3184537311185346,0.0,0.0953197827623693,0.9799641733113139,-1.5206976080944814,0.7024493449118696,0.09090909090909091,1.0,76
12.186691029596272,0.039893563661676665,0.21268909341035083,1.1399935020493843e-05,1.0307492013734758,0.1498852356325532,-0.5230250796220143,0.6782213092442297,0.09090909090909091,0.0,76
11.902118904603494,0.0573250666192694,0.40945712937770185,3.8199927038185804e-06,1.2595592749905804,-0.7770362447753963,0.21266564036421848,1.0306894445734536,0.2727272727272727,1.0,47
12.31534848628937,0.04869492153875855,0.0046989426564652045,0.0,-0.6584075185645653,-0.024868224931396583,0.05585823657986417,0.5922615662590424,0.18181818181818182,1.0,60
12.066827819427346,0.054488185284069734,0.4687528473440829,0.0,0.5933181782819509,-0.046712407501890305,0.05610562261242875,-0.009788525536825484,0.0,0.0,59
12.300213960660084,0.05723063345427171,0.01950846638804296,5.3098590244905116e-05,-1.7755390544598437,-0.061275195882219455,0.2527068367779385,0.48738404199912266,0.36363636363636365,0.0,81
12.211149735270457,0.04296369943211568,0.46561903092791146,4.489989919980173e-06,-0.483435109327956,-0.5855355775740683,-0.09320951847138881,-0.5683609094907651,0.9090909090909092,1.0,75
12.12698614720939,0.0656004570839488,0.4388998841944018,1.3099914195749356e-05,-0.45651627713770837,-0.5855355775740683,0.06716731235425959,-0.23746568263272735,0.9090909090909092,0.0,78
11.944370162037341,0.03835495387646399,0.05078816683210506,0.13453089295760615,0.021292994239188155,-0.15593332035435872,-1.183086355366976,0.3844978631365434,0.7272727272727273,1.0,86
12.122457313627864,0.025277807184268544,0.12751332029895962,0.02176149178151269,-1.190054454321957,-0.6190299908488253,-1.9412185225930252,-0.8096455934684917,0.0,0.0,91
12.251337555667765,0.03169244673248972,0.5025918188388871,0.1501426584297195,-0.8468393438962991,0.4921107625702878,-0.9891710466978855,0.6984666541171889,0.36363636363636365,1.0,77
12.35828287246731,0.128393214768399,0.0295588022415444,0.0,-1.243892118702452,-0.7027660240357178,-1.5549429031738236,0.8816704306724918,0.09090909090909091,0.0,43
12.353418798413399,0.16041672140590468,0.23822918873225063,3.3399944222124203e-06,1.5287475968930573,-0.6721841684370267,-0.7947609659636647,-0.5633825459974142,0.4545454545454546,1.0,79
12.292681441494937,0.0683126401820873,0.2499802052677694,0.0,0.9230738726124851,1.620726862045796,-0.7927818777031457,0.3363736827008206,0.9090909090909092,0.0,85
12.031725210748633,0.05902334044946101,0.27002713721306015,1.5799987518013147e-06,-0.7257045990401845,-0.6954846298455531,1.5048335701743087,0.14387696095792998,0.6363636363636364,0.0,54
12.16837597044068,0.05958879141165754,0.27914574142949455,2.6899963819564886e-06,1.4210722681320667,-0.7129599759019482,-0.9347107786718114,0.12031270708940382,0.0,1.0,81
12.191233081833511,0.040661981718889635,0.19474407679251177,0.00012199255860522728,-0.6987857668499369,-0.6000983659543974,-0.9683552791006385,0.7436038164569012,0.7272727272727273,0.0,56
11.96443411157972,0.09712671073072274,0.051928092860359196,0.0,1.5960446773686765,-0.505440241482258,0.4800899415668812,0.4465614613536478,0.5454545454545454,1.0,72
12.330946040628971,0.03469123978993036,0.620038708739307,0.0,0.20972481957092198,-0.4908774531019288,-0.0867774816247012,-0.27928393597687234,0.7272727272727273,1.0,86
12.169569436615259,0.07092433833669866,0.004420216433491468,0.0,-1.3179189072256334,0.7032711940850604,0.7131275842430216,0.4266480073802452,0.5454545454545454,1.0,48
12.249074662074717,0.05278218543896945,0.10345870836822998,2.3299728559216373e-05,0.9028847484697993,-0.35253096348880203,-0.7912975615077562,0.7698231975218811,0.2727272727272727,0.0,82
12.201667959126091,0.05401458830623825,0.004599406494895558,1.679985888158052e-05,-0.005625837951059536,1.3731594595802006,0.6913576133773105,0.5099526231689789,0.7272727272727273,1.0,62
12.119588402308397,0.04812327518172827,0.6471032420585385,0.0,-1.0016226289902233,-0.29427980996748565,-1.039637797341126,-0.3957776417212771,0.4545454545454546,1.0,61
12.329767063376485,0.03149866705937099,0.37706563358646644,0.013113639145383105,0.2433733598087316,1.2129687873965798,-0.2909769810761331,-2.2968487143821,0.9090909090909092,1.0,80
12.104549203325785,0.03169244673248972,0.016070180177494467,1.1599932720520296e-05,-0.45651627713770837,-0.5636913950035746,-1.6767275129193469,0.27032739368903574,0.18181818181818182,0.0,72
12.292011781207826,0.09011488944226027,0.03950913309471249,0.0,1.3133969393710758,-0.7282509037012938,-0.8986630996409248,0.30882673803761407,0.6363636363636364,1.0,77
12.17457681846677,0.09712671073072274,0.020684591192832683,0.0,-0.8872175921816706,0.8634618662686807,1.6833049222389895,0.6559846189739302,0.09090909090909091,0.0,72
12.256238054093576,0.1097508639591192,0.02058663360838838,3.979992079821015e-06,0.2702921919989793,0.06978989954074288,-1.14675594944173,0.8647439947950997,0.7272727272727273,0.0,69
12.260376154671745,0.04277209184386899,0.26236426446749106,1.7699843356848388e-05,0.7413717553283131,1.2566571525375674,-0.9684613016860234,0.4850608057022258,0.09090909090909091,0.0,80
12.283593715006338,0.04869492153875855,0.01950846638804296,6.069815782954612e-05,-1.6274854774134815,-0.8294622829445812,-0.18969007117170195,1.336029072165625,0.09090909090909091,1.0,80
12.349020810849439,0.28065745751481647,0.001458935236244062,0.0,-1.2910000750353856,-0.5418472124330809,2.46624637444512,0.7114103991999007,0.8181818181818182,1.0,66
12.311157623230903,0.032660782239548374,0.1814878760453772,0.11243542932978817,-0.06619321037911684,-0.2505914448264982,0.053207671945240086,1.3668949258243988,0.8181818181818182,0.0,78
11.963848206403172,0.12486898204586927,0.555033878430311,0.0,-0.2613547437584126,1.1110292687342762,2.7364626037295863,-1.3244083786809457,0.09090909090909091,0.0,53
12.10240514036541,0.058551886949615474,0.1406311297397456,0.0,-1.1362167899414617,-0.3088425983478146,-0.6159008644192386,0.4027518626121622,0.9090909090909092,1.0,87
12.400713836371672,0.024595046855380207,0.0040716993700536915,1.6799985888015805e-06,-0.25462503571085066,-0.5127216356724226,-0.5111505500588989,1.0034743908098034,0.18181818181818182,0.0,82
12.307550131978612,0.03362818097998405,0.341459778132252,0.0,-0.7458937231828703,-0.5491286066232455,-0.0880850935111159,0.21357404986483894,0.4545454545454546,1.0,78
12.43363840445497,0.030141156911986842,0.11332868530700317,0.4154154389613325,-0.8737581760865468,1.8100431109900745,-0.4417057566317503,0.458841424637246,0.6363636363636364,0.0,67
12.440092831219214,0.0710174872352803,0.30674913516900665,0.0,-1.3179189072256334,-0.5345658182429163,-1.631597232407149,-0.15084215784842656,0.6363636363636364,1.0,77
12.565427495311294,0.02780970063926723,0.3485419607085434,0.0,-1.9841600039342633,-0.4981588472920934,-1.6460163040195035,0.013775728331700684,0.0,0.0,84
12.141422118120134,0.03835495387646399,0.635518067723309,0.0,-0.6382183944218796,-0.717328812416047,-1.4673682476458467,-0.37088582425452365,1.0,1.0,37
12.155063521288778,0.11955923505763925,0.22872792960811036,0.0,0.35777839661728356,-0.5272844240527517,-1.0096687465389775,0.4183507348913277,1.0,0.0,65
12.337513103673995,0.029364608629903935,0.12927233570413918,0.0,0.6000478863295128,-0.98382783977607,-0.6187634742246326,0.5945848025559395,0.7272727272727273,1.0,81
12.596434268061019,0.030044121348376668,0.2851789422336624,0.0,-0.42286773689989876,-0.7064067211308,-1.5361062238370957,0.2560560850080973,0.4545454545454546,0.0,75
11.978211734952414,0.056758333818608876,0.03449804040756744,0.0025866517300999407,0.32412985637947395,-0.8134432157262192,1.326185513800652,-0.2447672824229747,0.18181818181818182,1.0,90
12.480065192545888,0.0431552703139276,0.12044615307586716,1.3099914195749356e-05,0.1289683230001789,2.4872127706753795,0.09070432630972046,0.9550183194745243,0.5454545454545454,0.0,76
11.912667561175297,0.03556017539855087,0.49956243148727997,0.0,1.387423727894257,-0.5709727891937392,-0.6165723407933431,0.47278084241862767,0.8181818181818182,1.0,72
11.802672903085206,0.07501470380544568,0.0032247947556144413,0.002995508979798479,0.5731290541392651,-0.6692716107609609,-0.8985217361937453,0.5235601500508038,0.9090909090909092,0.0,79
12.012493964400264,0.1362776182925478,0.3177261938001576,0.0,0.5865884702343889,-0.43262629958061233,0.9744379163551516,-0.06388674216456895,0.4545454545454546,0.0,58
11.993225899693332,0.030820142339886263,0.5498540107334691,0.0,0.6471558426624462,-0.827277864687532,-0.12840901681919564,0.2680041573921389,0.0,0.0,29
12.29029430153087,0.15357908792830063,0.18979357163265562,0.0001229924361202318,-0.052733794283992996,-0.33068678091830833,1.882238633282969,-0.013107434532392787,0.09090909090909091,1.0,78
12.323148764713308,0.03739211921706267,0.0413338634929772,0.0,0.8894253323746755,0.892587443029339,0.7625341090324126,0.634743601402301,0.09090909090909091,1.0,82
12.336460351947194,0.32353172534547814,0.02887895955037667,5.459985094254257e-06,-1.3044594911305094,-0.11224495521337127,1.8876104442758064,0.7528967616444893,0.6363636363636364,0.0,69
12.25245037831607,0.02742059557599217,0.49041881398832804,1.7599845121817236e-05,0.22991394371360777,-0.6874750962363723,-1.4298362524195714,-0.983888315735763,0.0,0.0,74
12.330063042262541,0.10345870836822998,0.060059756427662814,0.001908178269301584,-2.7648061374514454,-0.5127216356724226,1.7774529780608341,0.02572380071574203,0.6363636363636364,0.0,66
12.477373780024262,0.028976108236517098,0.005504820634444992,2.939956782847054e-05,-0.9747037967999757,-0.899363667170161,1.5763281335855661,0.9327816292042248,0.7272727272727273,1.0,71
11.907120638597881,0.02780970063926723,0.3994470357826014,0.0,0.034752410334312,0.21541778334403416,-1.112793381256748,0.5650465124953923,0.18181818181818182,1.0,84
12.425694001189505,0.05391984198943043,0.16381808522939495,0.0,0.3039407322367889,-0.6335927792291545,-0.9873333218845459,-0.4770909121126703,0.6363636363636364,0.0,75
12.310846989422894,0.05278218543896945,0.13802129789737466,0.0,0.4250754770929028,-0.5491286066232455,-0.4245300977993868,-0.12196764958699277,0.18181818181818182,0.0,79
12.377084656489986,0.05012260940321062,0.2523139286139896,0.0,0.83558766799418,1.518787343383492,-0.08709554938085608,0.35728280937289336,0.9090909090909092,1.0,80
12.294307856662535,0.04869492153875855,0.5872309549683961,0.0,-1.4525130681768719,-0.2797170215871565,-1.5672768639402739,-0.0645505239636823,0.4545454545454546,1.0,27
12.17121201339417,0.0515482618805766,0.029364608629903935,0.0001579875193146149,0.5192913897587697,-0.3379681751084729,0.16018446059866412,0.9082217026370285,0.36363636363636365,0.0,49
12.059589164138874,0.173953307123438,0.30527638085273207,0.0,1.1788027784198374,-0.12680774359370042,-1.5369544045201755,0.9420745743918125,1.0,0.0,52
12.204541473884943,0.13278111123381847,0.09449166309271763,0.0,0.7682905875185608,0.7760851359867058,-0.08582327835623652,1.3897953978938116,0.18181818181818182,0.0,83
11.978826941882224,0.0374884444109916,0.38390093019232385,0.008325248745990105,0.20299511152336006,-0.11952634940353585,-0.017226665612168235,-1.6692430233203652,1.0,1.0,65
12.18519624194252,0.030238183060609998,0.5181983780954038,0.030917102634721517,-0.9679740887524138,-0.6801937020462077,0.0672379940778494,-0.06521430576279594,0.8181818181818182,0.0,59
12.313567382117453,0.025960101669531634,0.46499108742219125,7.189741531889164e-05,-0.8064610956109276,-0.5345658182429163,0.5439508788304223,-1.1196316936544568,0.8181818181818182,1.0,75
12.560668930553605,0.02634977532278202,0.26926348692776286,0.0009605385351215014,-1.4794319003671195,-0.5272844240527517,0.5856530957485055,-0.17905288431074673,0.9090909090909092,1.0,81
12.104477255106335,0.10165365372649983,0.5187937934151676,0.0010894063813237454,-0.5103539415182038,-0.5200030298625872,-1.2959650679401626,-1.5623741536631048,0.6363636363636364,1.0,64
12.361883375283215,0.02557027611153001,0.015578029963318415,0.0,-0.21424678742547915,-0.6991253269406354,-0.19428438320505004,1.3101415820002016,0.09090909090909091,1.0,85
12.023152909862905,0.048409139207687545,0.04190940307720961,1.8099983619519766e-06,0.4587240173307124,-0.29427980996748565,0.05592891830345398,0.3456666278884086,0.8181818181818182,1.0,32
